instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 13 10 0.6310 0.0920 0.9760 0.9564 0.9342 0.9106 0.8837 0.8519 0.8202 0.7874 0.7496 0.7291 0.7145 0.2525 0.2896 0.048248
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 14 10 0.6236 0.0823 0.9706 0.9494 0.9261 0.9023 0.8743 0.8465 0.8115 0.7816 0.7484 0.7267 0.7114 0.2625 0.3032 0.040433
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 15 10 0.6356 0.0762 0.9672 0.9448 0.9219 0.8945 0.8690 0.8395 0.8122 0.7836 0.7500 0.7286 0.7159 0.2683 0.3108 0.064033
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 16 10 0.6314 0.1073 0.9780 0.9595 0.9338 0.9095 0.8836 0.8492 0.8145 0.7821 0.7475 0.7261 0.7138 0.2523 0.2897 0.063210
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 17 10 0.6062 0.0938 0.9697 0.9496 0.9238 0.8957 0.8673 0.8370 0.8090 0.7762 0.7454 0.7254 0.7139 0.2668 0.3094 0.043460
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 18 10 0.6198 0.0849 0.9660 0.9438 0.9207 0.8990 0.8734 0.8459 0.8130 0.7826 0.7493 0.7272 0.7114 0.2675 0.3096 0.043755
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 19 10 0.6658 0.0908 0.9768 0.9570 0.9348 0.9098 0.8807 0.8486 0.8160 0.7858 0.7495 0.7278 0.7126 0.2530 0.2905 0.074972
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 20 10 0.6852 0.0796 0.9801 0.9646 0.9446 0.9242 0.8962 0.8643 0.8324 0.7983 0.7614 0.7407 0.7254 0.2399 0.2719 0.061460
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 1 10 0.6461 0.0767 0.9857 0.9767 0.9658 0.9522 0.9343 0.9063 0.8669 0.7889 0.6252 0.4704 0.3474 0.1963 0.2269 0.100693
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 2 10 0.6699 0.0491 0.9876 0.9786 0.9672 0.9532 0.9356 0.9090 0.8636 0.7873 0.6170 0.4680 0.3590 0.1929 0.2229 0.069719
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 3 10 0.6959 0.0561 0.9891 0.9820 0.9739 0.9603 0.9457 0.9212 0.8839 0.8092 0.6345 0.4746 0.3574 0.1817 0.2076 0.087114
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 4 10 0.6669 0.0701 0.9876 0.9802 0.9707 0.9583 0.9394 0.9131 0.8691 0.7849 0.6007 0.4394 0.3314 0.1877 0.2171 0.098753
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 5 10 0.6618 0.0635 0.9854 0.9769 0.9649 0.9514 0.9324 0.9068 0.8695 0.7965 0.6206 0.4603 0.3521 0.1961 0.2267 0.076293
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 6 10 0.7003 0.0642 0.9873 0.9787 0.9689 0.9551 0.9385 0.9131 0.8697 0.7925 0.6127 0.4521 0.3372 0.1903 0.2197 0.099239
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 7 10 0.6836 0.0744 0.9863 0.9772 0.9673 0.9554 0.9403 0.9149 0.8754 0.8050 0.6285 0.4718 0.3549 0.1905 0.2188 0.111804
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 8 10 0.6957 0.0519 0.9903 0.9835 0.9759 0.9633 0.9482 0.9289 0.8911 0.8213 0.6522 0.4890 0.3686 0.1761 0.1998 0.072806
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 9 10 0.6690 0.0493 0.9876 0.9777 0.9674 0.9551 0.9387 0.9142 0.8722 0.7958 0.6141 0.4621 0.3477 0.1903 0.2194 0.068512
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 10 10 0.6787 0.0740 0.9885 0.9807 0.9718 0.9613 0.9441 0.9207 0.8818 0.8037 0.6271 0.4619 0.3401 0.1834 0.2102 0.101843
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp0.5 kriging 50 0 11 10 0.6611 0.0567 0.9871 0.9779 0.9691 0.9583 0.9397 0.9130 0.8761 0.8027 0.6301 0.4657 0.3543 0.1896 0.2178 0.079704
