instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 13 10 0.5497 0.1552 0.8886 0.8126 0.7378 0.6660 0.5999 0.5258 0.4519 0.3807 0.3108 0.2725 0.2435 0.3444 0.5766 0.129132
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 14 10 0.5555 0.1422 0.8934 0.8158 0.7396 0.6648 0.5919 0.5159 0.4449 0.3762 0.3024 0.2636 0.2380 0.3418 0.5749 0.104561
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 15 10 0.5396 0.1353 0.8726 0.7948 0.7229 0.6562 0.5929 0.5227 0.4477 0.3804 0.3125 0.2706 0.2414 0.3515 0.5963 0.106321
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 16 10 0.5473 0.1483 0.8851 0.8070 0.7373 0.6678 0.6014 0.5325 0.4587 0.3822 0.3132 0.2736 0.2443 0.3461 0.5783 0.135237
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 17 10 0.5496 0.1504 0.8964 0.8202 0.7496 0.6778 0.6099 0.5326 0.4541 0.3767 0.3106 0.2711 0.2422 0.3402 0.5648 0.098378
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 18 10 0.5469 0.1531 0.8883 0.8039 0.7272 0.6590 0.5913 0.5234 0.4473 0.3851 0.3240 0.2828 0.2526 0.3486 0.5854 0.134590
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 19 10 0.5505 0.1448 0.8945 0.8182 0.7477 0.6791 0.6065 0.5309 0.4487 0.3784 0.3095 0.2689 0.2404 0.3405 0.5664 0.103126
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 cokriging 40 100 20 10 0.5469 0.1483 0.8818 0.7987 0.7219 0.6525 0.5869 0.5221 0.4459 0.3768 0.3088 0.2677 0.2413 0.3490 0.5924 0.087446
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 1 10 0.5206 0.2415 0.9269 0.8276 0.7355 0.6646 0.6049 0.5496 0.5027 0.4602 0.4222 0.4010 0.3854 0.3575 0.5604 0.080269
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 2 10 0.5301 0.2386 0.9299 0.8426 0.7511 0.6781 0.6155 0.5563 0.5024 0.4563 0.4180 0.3973 0.3824 0.3521 0.5480 0.123370
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 3 10 0.5561 0.2277 0.9380 0.8570 0.7715 0.6953 0.6286 0.5694 0.5177 0.4720 0.4273 0.4048 0.3894 0.3462 0.5276 0.225597
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 4 10 0.5251 0.2382 0.9255 0.8344 0.7456 0.6695 0.6031 0.5467 0.4969 0.4576 0.4169 0.3972 0.3820 0.3548 0.5563 0.179470
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 5 10 0.5275 0.2269 0.9247 0.8339 0.7413 0.6605 0.5992 0.5471 0.4993 0.4565 0.4160 0.3963 0.3822 0.3562 0.5600 0.202919
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 6 10 0.5356 0.2297 0.9363 0.8418 0.7513 0.6692 0.6041 0.5500 0.5032 0.4596 0.4196 0.3980 0.3863 0.3524 0.5491 0.049341
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 7 10 0.5583 0.2270 0.9404 0.8510 0.7596 0.6819 0.6172 0.5609 0.5086 0.4637 0.4188 0.3978 0.3844 0.3480 0.5365 0.211628
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 8 10 0.5331 0.2317 0.9319 0.8415 0.7512 0.6719 0.6023 0.5480 0.5015 0.4621 0.4217 0.3969 0.3844 0.3526 0.5497 0.167874
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 9 10 0.5295 0.2375 0.9317 0.8384 0.7504 0.6781 0.6168 0.5620 0.5147 0.4712 0.4264 0.4027 0.3893 0.3535 0.5463 0.158330
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 10 10 0.5461 0.2230 0.9392 0.8532 0.7598 0.6798 0.6140 0.5617 0.5119 0.4665 0.4311 0.4080 0.3916 0.3497 0.5381 0.160708
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 11 10 0.5495 0.2309 0.9319 0.8474 0.7693 0.6951 0.6336 0.5752 0.5200 0.4684 0.4263 0.4004 0.3858 0.3477 0.5309 0.150908
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 12 10 0.5424 0.2243 0.9350 0.8425 0.7539 0.6734 0.6083 0.5529 0.5039 0.4657 0.4291 0.4091 0.3953 0.3531 0.5476 0.194845
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp2 cokriging 40 100 13 10 0.5468 0.2286 0.9321 0.8374 0.7481 0.6752 0.6119 0.5563 0.5065 0.4678 0.4269 0.4021 0.3885 0.3540 0.5493 0.125020
