instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 50 0 17 10 0.5990 0.0910 0.9482 0.9268 0.9095 0.8937 0.8769 0.8599 0.8378 0.8101 0.7681 0.7268 0.6931 0.2769 0.3198 0.074178
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 50 0 18 10 0.6140 0.0895 0.9441 0.9194 0.9014 0.8855 0.8680 0.8478 0.8264 0.7994 0.7588 0.7217 0.6916 0.2856 0.3330 0.076870
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 50 0 19 10 0.5329 0.0959 0.9430 0.9180 0.9017 0.8851 0.8661 0.8482 0.8238 0.7962 0.7594 0.7278 0.7008 0.2874 0.3352 0.073126
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.2-freq10-amp1.5 kriging 50 0 20 10 0.5351 0.1005 0.9458 0.9243 0.9069 0.8905 0.8735 0.8540 0.8354 0.8092 0.7706 0.7408 0.7115 0.2808 0.3247 0.099416
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 1 10 0.5100 0.1018 0.9646 0.9485 0.9364 0.9243 0.9137 0.9040 0.8941 0.8864 0.8702 0.8537 0.8427 0.2384 0.2604 0.077582
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 2 10 0.4961 0.0981 0.9682 0.9527 0.9414 0.9315 0.9210 0.9118 0.9017 0.8901 0.8735 0.8627 0.8519 0.2298 0.2496 0.091659
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 3 10 0.5100 0.0957 0.9640 0.9490 0.9366 0.9255 0.9158 0.9069 0.8978 0.8885 0.8738 0.8610 0.8547 0.2373 0.2586 0.086512
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 4 10 0.5904 0.0810 0.9695 0.9553 0.9424 0.9320 0.9225 0.9142 0.9035 0.8915 0.8724 0.8567 0.8469 0.2268 0.2460 0.084620
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 5 10 0.4906 0.1162 0.9573 0.9428 0.9303 0.9197 0.9091 0.9009 0.8896 0.8781 0.8603 0.8483 0.8388 0.2480 0.2727 0.086384
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 6 10 0.4817 0.0992 0.9592 0.9449 0.9336 0.9231 0.9141 0.9057 0.8966 0.8833 0.8652 0.8519 0.8438 0.2423 0.2652 0.073756
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 7 10 0.5956 0.0776 0.9715 0.9572 0.9470 0.9364 0.9275 0.9176 0.9072 0.8933 0.8762 0.8639 0.8546 0.2213 0.2393 0.084275
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 8 10 0.5232 0.0916 0.9625 0.9459 0.9348 0.9240 0.9137 0.9045 0.8954 0.8823 0.8638 0.8542 0.8472 0.2411 0.2638 0.083310
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 9 10 0.5395 0.1022 0.9686 0.9547 0.9432 0.9327 0.9225 0.9126 0.9013 0.8879 0.8689 0.8561 0.8485 0.2278 0.2474 0.084722
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 10 10 0.5937 0.1019 0.9702 0.9566 0.9425 0.9322 0.9243 0.9141 0.9041 0.8904 0.8719 0.8569 0.8481 0.2263 0.2454 0.112731
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 11 10 0.5197 0.0977 0.9642 0.9473 0.9361 0.9252 0.9169 0.9087 0.8972 0.8859 0.8692 0.8575 0.8472 0.2376 0.2593 0.086998
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 12 10 0.5460 0.1043 0.9700 0.9550 0.9448 0.9341 0.9241 0.9143 0.9042 0.8897 0.8693 0.8547 0.8425 0.2257 0.2448 0.089713
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 13 10 0.5286 0.1208 0.9637 0.9491 0.9377 0.9272 0.9184 0.9085 0.8977 0.8847 0.8678 0.8542 0.8455 0.2363 0.2578 0.141637
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 14 10 0.4921 0.0983 0.9631 0.9476 0.9373 0.9280 0.9182 0.9085 0.9002 0.8882 0.8707 0.8568 0.8475 0.2360 0.2572 0.072985
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 15 10 0.4988 0.1085 0.9642 0.9498 0.9392 0.9290 0.9194 0.9079 0.8968 0.8841 0.8677 0.8547 0.8466 0.2354 0.2568 0.092416
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 16 10 0.6482 0.0822 0.9730 0.9612 0.9503 0.9417 0.9332 0.9248 0.9131 0.9028 0.8845 0.8693 0.8564 0.2131 0.2289 0.079592
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 17 10 0.4646 0.1088 0.9599 0.9442 0.9325 0.9233 0.9149 0.9064 0.8964 0.8834 0.8680 0.8549 0.8460 0.2427 0.2656 0.069903
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 18 10 0.5277 0.1045 0.9713 0.9579 0.9480 0.9366 0.9250 0.9157 0.9072 0.8942 0.8734 0.8586 0.8468 0.2214 0.2395 0.129761
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 19 10 0.4608 0.1059 0.9577 0.9423 0.9326 0.9219 0.9124 0.9028 0.8925 0.8807 0.8650 0.8540 0.8452 0.2458 0.2695 0.079440
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1 kriging 50 0 20 10 0.5756 0.0854 0.9674 0.9532 0.9421 0.9304 0.9219 0.9128 0.9036 0.8905 0.8716 0.8562 0.8448 0.2291 0.2489 0.087856
