instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 9 10 0.9030 0.0300 0.9975 0.9960 0.9947 0.9933 0.9913 0.9902 0.9885 0.9856 0.9811 0.9775 0.9743 0.0775 0.0783 0.053665
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 10 10 0.9001 0.0309 0.9970 0.9956 0.9948 0.9937 0.9927 0.9911 0.9890 0.9849 0.9784 0.9713 0.9660 0.0771 0.0778 0.059595
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 11 10 0.9457 0.0268 0.9981 0.9972 0.9966 0.9960 0.9947 0.9936 0.9919 0.9891 0.9824 0.9750 0.9675 0.0645 0.0650 0.065004
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 12 10 0.9009 0.0339 0.9975 0.9962 0.9945 0.9929 0.9908 0.9896 0.9877 0.9849 0.9792 0.9732 0.9661 0.0785 0.0793 0.058133
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 13 10 0.9217 0.0272 0.9982 0.9973 0.9969 0.9958 0.9947 0.9931 0.9907 0.9867 0.9792 0.9731 0.9681 0.0658 0.0664 0.061482
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 14 10 0.8285 0.0347 0.9970 0.9955 0.9943 0.9936 0.9931 0.9920 0.9909 0.9894 0.9855 0.9810 0.9788 0.0744 0.0750 0.048810
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 15 10 0.8837 0.0275 0.9976 0.9969 0.9959 0.9953 0.9934 0.9910 0.9892 0.9850 0.9778 0.9708 0.9630 0.0714 0.0721 0.042698
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 16 10 0.9255 0.0319 0.9982 0.9976 0.9966 0.9958 0.9948 0.9936 0.9919 0.9905 0.9867 0.9822 0.9743 0.0624 0.0629 0.071977
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 17 10 0.8387 0.0375 0.9967 0.9957 0.9947 0.9943 0.9935 0.9926 0.9909 0.9885 0.9829 0.9778 0.9721 0.0734 0.0740 0.053750
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 18 10 0.8713 0.0328 0.9978 0.9964 0.9958 0.9955 0.9943 0.9929 0.9912 0.9882 0.9841 0.9792 0.9718 0.0679 0.0684 0.039498
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 19 10 0.8778 0.0378 0.9959 0.9946 0.9932 0.9914 0.9895 0.9874 0.9844 0.9814 0.9751 0.9691 0.9635 0.0885 0.0896 0.062291
COCOfunction14-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 20 10 0.8468 0.0363 0.9983 0.9973 0.9965 0.9958 0.9950 0.9934 0.9922 0.9899 0.9847 0.9759 0.9686 0.0630 0.0635 0.037879
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 1 10 0.7245 0.0625 0.8256 0.6859 0.5552 0.4184 0.2896 0.1916 0.1145 0.0552 0.0170 0.0065 0.0027 0.2467 0.6811 0.082866
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 2 10 0.7320 0.0695 0.8102 0.6789 0.5566 0.4342 0.3181 0.2159 0.1297 0.0676 0.0189 0.0051 0.0017 0.2572 0.6950 0.074181
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 3 10 0.7239 0.0660 0.8220 0.6898 0.5610 0.4333 0.3151 0.2064 0.1213 0.0564 0.0152 0.0048 0.0014 0.2502 0.6774 0.067030
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 4 10 0.7291 0.0685 0.8193 0.6918 0.5641 0.4443 0.3198 0.2072 0.1223 0.0578 0.0184 0.0054 0.0018 0.2520 0.6784 0.084724
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 5 10 0.7251 0.0650 0.8205 0.6861 0.5572 0.4287 0.3050 0.2034 0.1198 0.0614 0.0180 0.0049 0.0020 0.2509 0.6846 0.073541
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 6 10 0.7364 0.0621 0.8095 0.6859 0.5652 0.4430 0.3207 0.2180 0.1320 0.0681 0.0204 0.0054 0.0017 0.2583 0.6926 0.070394
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 7 10 0.7320 0.0740 0.8124 0.6885 0.5651 0.4408 0.3205 0.2140 0.1260 0.0628 0.0183 0.0034 0.0004 0.2541 0.6841 0.069367
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 8 10 0.7298 0.0760 0.8177 0.6960 0.5697 0.4416 0.3191 0.2142 0.1325 0.0655 0.0180 0.0042 0.0012 0.2550 0.6814 0.085744
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 9 10 0.7335 0.0683 0.8139 0.6812 0.5568 0.4356 0.3142 0.2125 0.1312 0.0633 0.0171 0.0039 0.0011 0.2551 0.6902 0.071219
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 10 10 0.7312 0.0694 0.8248 0.6966 0.5646 0.4351 0.3100 0.2049 0.1270 0.0645 0.0203 0.0045 0.0017 0.2523 0.6797 0.088485
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 11 10 0.7226 0.0798 0.8116 0.6757 0.5460 0.4215 0.3029 0.2037 0.1221 0.0618 0.0171 0.0033 0.0011 0.2538 0.6994 0.080150
COCOfunction10-dim10-seed1-disth2-height1-radius0.1-freq100-amp0.1 cokriging 40 100 12 10 0.7382 0.0747 0.8172 0.6912 0.5673 0.4432 0.3271 0.2183 0.1301 0.0676 0.0190 0.0049 0.0015 0.2564 0.6835 0.085938
