instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 9 10 0.2894 0.1801 0.4951 0.2814 0.1529 0.0796 0.0396 0.0184 0.0072 0.0030 0.0008 0.0002 0.0002 0.1547 1.0448 0.118305
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 10 10 0.2930 0.1810 0.5139 0.2858 0.1506 0.0791 0.0375 0.0179 0.0088 0.0032 0.0012 0.0006 0.0003 0.1541 1.0193 0.108656
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 11 10 0.2791 0.2071 0.4850 0.2693 0.1500 0.0793 0.0366 0.0169 0.0071 0.0025 0.0011 0.0003 0.0001 0.1538 1.0580 0.112416
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 12 10 0.3103 0.1950 0.5173 0.2980 0.1658 0.0844 0.0396 0.0168 0.0068 0.0018 0.0005 0.0003 0.0002 0.1549 1.0032 0.109025
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 13 10 0.2937 0.1824 0.5145 0.2966 0.1629 0.0839 0.0419 0.0176 0.0070 0.0026 0.0004 0.0002 0.0002 0.1563 1.0220 0.121802
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 14 10 0.2868 0.1668 0.5057 0.2932 0.1560 0.0804 0.0395 0.0179 0.0086 0.0036 0.0009 0.0002 0.0002 0.1561 1.0358 0.097234
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 15 10 0.2990 0.1584 0.5172 0.2927 0.1580 0.0833 0.0400 0.0194 0.0092 0.0034 0.0010 0.0006 0.0006 0.1565 1.0186 0.084368
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 16 10 0.2803 0.2136 0.5065 0.2840 0.1495 0.0741 0.0364 0.0163 0.0060 0.0021 0.0005 0.0004 0.0002 0.1509 1.0208 0.095461
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 17 10 0.2878 0.1780 0.5049 0.2803 0.1469 0.0763 0.0362 0.0154 0.0078 0.0019 0.0007 0.0001 0.0001 0.1503 1.0186 0.106911
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 18 10 0.2825 0.1740 0.5130 0.2866 0.1515 0.0763 0.0367 0.0172 0.0071 0.0025 0.0006 0.0002 0.0000 0.1521 1.0109 0.096086
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 19 10 0.2966 0.1921 0.5184 0.2955 0.1556 0.0748 0.0364 0.0174 0.0070 0.0027 0.0008 0.0006 0.0005 0.1526 1.0082 0.117443
COCOfunction10-dim10-seed1-dists1-centres3-radius0.15-freq100-amp1 cokriging 40 100 20 10 0.2895 0.1753 0.5081 0.2879 0.1521 0.0819 0.0409 0.0176 0.0070 0.0033 0.0011 0.0008 0.0006 0.1552 1.0308 0.097708
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 1 10 0.2598 0.1013 0.4376 0.2523 0.1537 0.0953 0.0593 0.0352 0.0179 0.0071 0.0018 0.0006 0.0004 0.1747 1.2157 0.060345
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 2 10 0.2848 0.1004 0.4320 0.2532 0.1577 0.1007 0.0627 0.0389 0.0239 0.0109 0.0037 0.0016 0.0010 0.1813 1.2401 0.063804
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 3 10 0.2681 0.1211 0.4539 0.2697 0.1691 0.1065 0.0655 0.0404 0.0203 0.0077 0.0017 0.0006 0.0003 0.1806 1.1851 0.073736
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 4 10 0.2768 0.1087 0.4498 0.2637 0.1632 0.1037 0.0662 0.0403 0.0214 0.0105 0.0030 0.0010 0.0007 0.1809 1.1985 0.065812
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 5 10 0.2759 0.0782 0.4370 0.2515 0.1612 0.1032 0.0670 0.0399 0.0218 0.0105 0.0032 0.0009 0.0005 0.1822 1.2346 0.059836
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 6 10 0.2560 0.1013 0.4526 0.2677 0.1623 0.0972 0.0594 0.0316 0.0161 0.0068 0.0022 0.0013 0.0006 0.1737 1.1711 0.061136
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 7 10 0.3190 0.0718 0.4560 0.2739 0.1673 0.1042 0.0646 0.0394 0.0236 0.0124 0.0046 0.0022 0.0007 0.1837 1.1971 0.090152
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 8 10 0.2613 0.1128 0.4398 0.2587 0.1555 0.0935 0.0560 0.0308 0.0166 0.0077 0.0028 0.0006 0.0005 0.1724 1.1925 0.067577
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 9 10 0.2510 0.0889 0.4339 0.2476 0.1457 0.0877 0.0538 0.0310 0.0152 0.0068 0.0024 0.0014 0.0007 0.1695 1.2122 0.054377
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 10 10 0.3004 0.0701 0.4453 0.2692 0.1698 0.1038 0.0675 0.0414 0.0223 0.0104 0.0043 0.0015 0.0004 0.1836 1.2061 0.054707
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 11 10 0.2705 0.0956 0.4424 0.2658 0.1618 0.1003 0.0619 0.0386 0.0226 0.0098 0.0027 0.0006 0.0004 0.1802 1.2139 0.059982
COCOfunction17-dim10-seed1-disth2-height0.75-radius0.1-freq100-amp0.1 cokriging 40 100 12 10 0.2735 0.0720 0.4454 0.2604 0.1578 0.0995 0.0609 0.0363 0.0200 0.0078 0.0022 0.0004 0.0003 0.1770 1.2022 0.046118
