instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 1 1 0.9474 0.0407 1.0000 1.0000 1.0000 0.9850 0.8360 0.7380 0.6750 0.6050 0.5160 0.2580 0.2110 0.2079 0.2625 0.185697
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 2 1 0.9479 0.0409 1.0000 1.0000 1.0000 1.0000 0.8310 0.7270 0.6710 0.6000 0.5170 0.3030 0.2120 0.2089 0.2642 0.206229
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 3 1 0.9492 0.0400 1.0000 1.0000 1.0000 1.0000 0.8380 0.7320 0.6700 0.5950 0.5100 0.3090 0.2100 0.2075 0.2624 0.154436
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 4 1 0.9505 0.0400 1.0000 1.0000 1.0000 0.9810 0.8270 0.7340 0.6760 0.6090 0.5220 0.3430 0.2110 0.2110 0.2663 0.184833
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 5 1 0.9490 0.0400 1.0000 1.0000 1.0000 0.9900 0.8350 0.7340 0.6730 0.6030 0.5140 0.3000 0.2120 0.2079 0.2625 0.196635
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 6 1 0.9477 0.0406 1.0000 1.0000 1.0000 1.0000 0.8640 0.7670 0.6820 0.6100 0.5180 0.2590 0.2130 0.1964 0.2452 0.184512
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 7 1 0.9444 0.0420 1.0000 1.0000 1.0000 0.9600 0.8280 0.7390 0.6730 0.5990 0.5120 0.2550 0.2110 0.2112 0.2680 0.128640
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 8 1 0.9492 0.0401 1.0000 1.0000 1.0000 0.9570 0.8250 0.7260 0.6700 0.5990 0.5130 0.3190 0.2100 0.2140 0.2718 0.205893
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 9 1 0.9457 0.0414 1.0000 1.0000 1.0000 0.9700 0.8360 0.7400 0.6760 0.6040 0.5140 0.2560 0.2100 0.2087 0.2640 0.160866
COCOfunction4-dim1-seed1-disth2-height0.25-radius0.05-freq100-amp0.5 kriging 5 0 10 1 0.9488 0.0403 1.0000 1.0000 1.0000 1.0000 0.8540 0.7620 0.6770 0.6010 0.5120 0.3080 0.2110 0.2003 0.2513 0.167204
