instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 17 10 0.8723 0.0544 0.9951 0.9917 0.9869 0.9812 0.9689 0.9518 0.9253 0.8815 0.8041 0.7282 0.6680 0.1499 0.1611 0.064433
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 18 10 0.8723 0.0547 0.9948 0.9917 0.9863 0.9784 0.9685 0.9544 0.9299 0.8883 0.8065 0.7305 0.6631 0.1489 0.1598 0.052832
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 19 10 0.8597 0.0606 0.9950 0.9911 0.9843 0.9756 0.9628 0.9448 0.9166 0.8685 0.7911 0.7188 0.6599 0.1590 0.1721 0.059804
COCOfunction20-dim10-seed1-disth1-height0.5-radius0.25-freq100-amp0.5 cokriging 40 100 20 10 0.8810 0.0590 0.9964 0.9935 0.9894 0.9839 0.9759 0.9591 0.9310 0.8846 0.7973 0.7214 0.6615 0.1407 0.1509 0.040788
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 1 10 0.8074 0.0393 0.8554 0.7329 0.6126 0.4971 0.3878 0.2891 0.2017 0.1256 0.0487 0.0179 0.0075 0.2767 0.6544 0.053177
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 2 10 0.8101 0.0471 0.8466 0.7330 0.6235 0.5180 0.4123 0.3134 0.2268 0.1367 0.0593 0.0213 0.0065 0.2853 0.6568 0.074079
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 3 10 0.8043 0.0431 0.8468 0.7354 0.6246 0.5099 0.4056 0.3061 0.2226 0.1338 0.0502 0.0157 0.0057 0.2818 0.6541 0.089237
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 4 10 0.8088 0.0459 0.8481 0.7397 0.6277 0.5160 0.4073 0.3098 0.2167 0.1307 0.0538 0.0208 0.0077 0.2813 0.6496 0.074260
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 5 10 0.8055 0.0419 0.8546 0.7320 0.6156 0.5083 0.4027 0.3011 0.2147 0.1323 0.0535 0.0185 0.0066 0.2798 0.6519 0.072453
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 6 10 0.8146 0.0397 0.8532 0.7366 0.6243 0.5125 0.4071 0.3139 0.2242 0.1404 0.0605 0.0220 0.0072 0.2839 0.6524 0.071108
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 7 10 0.8108 0.0503 0.8525 0.7391 0.6355 0.5250 0.4194 0.3186 0.2230 0.1373 0.0548 0.0204 0.0051 0.2825 0.6450 0.070431
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 8 10 0.8078 0.0541 0.8541 0.7417 0.6329 0.5222 0.4188 0.3166 0.2285 0.1449 0.0590 0.0191 0.0055 0.2838 0.6454 0.073694
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 9 10 0.8128 0.0458 0.8444 0.7245 0.6109 0.5011 0.4042 0.3101 0.2239 0.1399 0.0569 0.0188 0.0058 0.2859 0.6660 0.072660
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 10 10 0.8100 0.0461 0.8477 0.7322 0.6170 0.5108 0.4068 0.3050 0.2190 0.1363 0.0581 0.0234 0.0077 0.2839 0.6591 0.084368
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 11 10 0.8030 0.0564 0.8392 0.7232 0.6142 0.5073 0.4074 0.3105 0.2218 0.1354 0.0568 0.0188 0.0040 0.2855 0.6651 0.097173
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 12 10 0.8156 0.0512 0.8497 0.7344 0.6193 0.5170 0.4186 0.3217 0.2229 0.1426 0.0631 0.0221 0.0063 0.2861 0.6559 0.087991
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 13 10 0.8087 0.0466 0.8392 0.7297 0.6188 0.5137 0.4087 0.3149 0.2282 0.1453 0.0567 0.0203 0.0063 0.2869 0.6631 0.069117
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 14 10 0.8012 0.0407 0.8403 0.7286 0.6169 0.5124 0.4073 0.3066 0.2156 0.1339 0.0532 0.0172 0.0052 0.2832 0.6608 0.057225
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 15 10 0.8118 0.0376 0.8466 0.7384 0.6261 0.5199 0.4168 0.3157 0.2258 0.1384 0.0560 0.0196 0.0065 0.2840 0.6511 0.055839
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 16 10 0.7979 0.0580 0.8521 0.7370 0.6293 0.5239 0.4193 0.3201 0.2247 0.1371 0.0502 0.0182 0.0050 0.2827 0.6465 0.070734
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 17 10 0.8043 0.0448 0.8526 0.7343 0.6281 0.5151 0.4102 0.3089 0.2186 0.1302 0.0498 0.0156 0.0050 0.2803 0.6487 0.076326
COCOfunction14-dim10-seed1-disth2-height0.5-radius0.025-freq100-amp0.1 cokriging 40 100 18 10 0.8066 0.0439 0.8658 0.7475 0.6363 0.5255 0.4134 0.3180 0.2261 0.1393 0.0510 0.0181 0.0061 0.2794 0.6349 0.066675
