instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 11 10 0.3205 0.2156 0.5865 0.2985 0.1289 0.0499 0.0218 0.0093 0.0033 0.0012 0.0001 0.0000 0.0000 0.1311 0.8483 0.144468
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 12 10 0.3344 0.2189 0.5996 0.2986 0.1232 0.0498 0.0203 0.0088 0.0035 0.0016 0.0006 0.0003 0.0002 0.1290 0.8328 0.097372
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 13 10 0.3300 0.2084 0.6040 0.3030 0.1250 0.0485 0.0196 0.0070 0.0028 0.0011 0.0002 0.0001 0.0001 0.1277 0.8198 0.108952
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 14 10 0.3176 0.2104 0.5856 0.2891 0.1218 0.0471 0.0194 0.0082 0.0032 0.0016 0.0004 0.0002 0.0001 0.1285 0.8457 0.132363
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 15 10 0.3250 0.2124 0.5965 0.2952 0.1258 0.0503 0.0205 0.0092 0.0041 0.0018 0.0010 0.0007 0.0007 0.1303 0.8406 0.111992
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 16 10 0.3225 0.2100 0.5848 0.2845 0.1182 0.0485 0.0217 0.0088 0.0041 0.0020 0.0008 0.0002 0.0000 0.1299 0.8567 0.133274
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 17 10 0.3308 0.2149 0.6113 0.3239 0.1340 0.0550 0.0200 0.0084 0.0030 0.0014 0.0005 0.0004 0.0001 0.1309 0.8193 0.084683
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 18 10 0.3238 0.2014 0.5979 0.3022 0.1262 0.0498 0.0200 0.0087 0.0037 0.0011 0.0003 0.0002 0.0000 0.1299 0.8378 0.149911
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 19 10 0.3302 0.2079 0.6003 0.3071 0.1299 0.0540 0.0209 0.0083 0.0032 0.0017 0.0010 0.0007 0.0006 0.1319 0.8410 0.139508
COCOfunction5-dim10-seed1-dists1-centres3-radius0.05-freq100-amp1 cokriging 40 100 20 10 0.3386 0.2024 0.6164 0.3258 0.1333 0.0520 0.0209 0.0079 0.0039 0.0021 0.0008 0.0005 0.0004 0.1313 0.8145 0.115180
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 cokriging 40 100 1 10 0.3291 0.0582 0.3320 0.2037 0.1355 0.0948 0.0661 0.0455 0.0302 0.0162 0.0065 0.0026 0.0015 0.1893 1.4918 0.035189
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 cokriging 40 100 2 10 0.3452 0.0673 0.3350 0.2006 0.1354 0.0968 0.0672 0.0489 0.0319 0.0180 0.0079 0.0029 0.0014 0.1926 1.5132 0.044323
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 cokriging 40 100 3 10 0.3080 0.0719 0.3460 0.2071 0.1412 0.1021 0.0729 0.0507 0.0325 0.0172 0.0058 0.0023 0.0013 0.1939 1.4701 0.042074
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.1-freq10-amp0.1 cokriging 40 100 4 10 0.3158 0.0814 0.3258 0.1950 0.1331 0.0942 0.0673 0.0483 0.0323 0.0196 0.0082 0.0031 0.0012 0.1921 1.5252 0.052753
