instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 9 10 0.3543 0.1877 0.9012 0.8397 0.7856 0.7340 0.6852 0.6457 0.6097 0.5738 0.5337 0.5073 0.4852 0.3618 0.5146 0.117563
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 10 10 0.3659 0.1796 0.9065 0.8483 0.7861 0.7213 0.6650 0.6133 0.5696 0.5296 0.4898 0.4670 0.4491 0.3571 0.5220 0.107234
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 11 10 0.3596 0.2074 0.8989 0.8301 0.7710 0.7187 0.6680 0.6243 0.5825 0.5451 0.5069 0.4871 0.4682 0.3650 0.5319 0.115130
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 12 10 0.3636 0.1660 0.9114 0.8509 0.7932 0.7374 0.6871 0.6372 0.5963 0.5554 0.5074 0.4810 0.4586 0.3544 0.5075 0.098850
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 13 10 0.3444 0.1912 0.8971 0.8360 0.7817 0.7300 0.6793 0.6322 0.5908 0.5510 0.5092 0.4807 0.4636 0.3615 0.5225 0.089550
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 14 10 0.3234 0.1969 0.8908 0.8344 0.7782 0.7259 0.6770 0.6353 0.5992 0.5662 0.5236 0.4982 0.4770 0.3657 0.5263 0.135389
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 15 10 0.3413 0.2020 0.8948 0.8301 0.7717 0.7203 0.6694 0.6249 0.5880 0.5484 0.5094 0.4824 0.4650 0.3653 0.5317 0.109316
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 16 10 0.3526 0.1954 0.9112 0.8407 0.7790 0.7245 0.6723 0.6242 0.5827 0.5427 0.5004 0.4751 0.4588 0.3586 0.5206 0.106149
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 17 10 0.3284 0.1668 0.8913 0.8229 0.7688 0.7149 0.6673 0.6249 0.5869 0.5551 0.5201 0.4961 0.4770 0.3689 0.5371 0.105064
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 18 10 0.3753 0.1779 0.9039 0.8456 0.7896 0.7398 0.6918 0.6444 0.5981 0.5572 0.5132 0.4861 0.4660 0.3563 0.5093 0.131070
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 19 10 0.4030 0.1643 0.9181 0.8685 0.8205 0.7679 0.7169 0.6709 0.6301 0.5854 0.5405 0.5145 0.4959 0.3450 0.4759 0.100784
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1.5 kriging 50 0 20 10 0.3760 0.1597 0.9112 0.8473 0.7870 0.7283 0.6774 0.6352 0.5956 0.5583 0.5173 0.4905 0.4731 0.3578 0.5131 0.084948
COCOfunction5-dim10-seed1-disth1-height0.75-radius0.1-freq100-amp2 kriging 50 0 1 10 0.3307 0.2365 0.8858 0.8341 0.7951 0.7603 0.7302 0.7023 0.6786 0.6539 0.6259 0.6033 0.5878 0.3680 0.4952 0.005711
