instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 9 10 0.3363 0.2125 0.8084 0.6871 0.5758 0.4700 0.3711 0.2878 0.2171 0.1551 0.0921 0.0596 0.0391 0.3033 0.7314 0.016708
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 10 10 0.3192 0.2168 0.7983 0.6752 0.5570 0.4569 0.3653 0.2837 0.2144 0.1491 0.0917 0.0566 0.0405 0.3046 0.7488 0.010339
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 11 10 0.3404 0.2100 0.8140 0.6878 0.5759 0.4709 0.3832 0.2981 0.2164 0.1507 0.0881 0.0564 0.0399 0.3023 0.7261 0.010305
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 12 10 0.3538 0.2108 0.8290 0.7072 0.5989 0.4909 0.3945 0.3072 0.2233 0.1559 0.0909 0.0595 0.0417 0.3004 0.7010 0.012879
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 13 10 0.3425 0.2115 0.8277 0.7012 0.5844 0.4773 0.3796 0.2948 0.2150 0.1520 0.0894 0.0586 0.0400 0.2986 0.7093 0.011316
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 14 10 0.3361 0.2091 0.8184 0.6905 0.5731 0.4654 0.3705 0.2867 0.2182 0.1528 0.0923 0.0584 0.0410 0.3019 0.7274 0.011381
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 15 10 0.3393 0.2106 0.8137 0.6907 0.5770 0.4752 0.3814 0.2945 0.2213 0.1540 0.0933 0.0596 0.0416 0.3035 0.7254 0.012455
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 16 10 0.3360 0.2159 0.8201 0.7007 0.5870 0.4863 0.3853 0.2929 0.2183 0.1509 0.0919 0.0579 0.0396 0.3002 0.7117 0.012867
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 17 10 0.3280 0.2106 0.8097 0.6868 0.5758 0.4724 0.3790 0.2888 0.2114 0.1489 0.0836 0.0534 0.0365 0.3005 0.7261 0.013189
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 18 10 0.3266 0.2146 0.8054 0.6778 0.5655 0.4662 0.3695 0.2894 0.2139 0.1518 0.0899 0.0581 0.0397 0.3034 0.7380 0.010860
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 19 10 0.3321 0.2151 0.8205 0.6980 0.5872 0.4841 0.3878 0.3024 0.2262 0.1578 0.0938 0.0625 0.0451 0.3033 0.7146 0.014720
COCOfunction3-dim10-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 50 0 20 10 0.3498 0.2091 0.8274 0.7051 0.5896 0.4820 0.3825 0.2869 0.2088 0.1403 0.0834 0.0548 0.0365 0.2947 0.7034 0.009008
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 1 10 0.3212 0.1274 0.7482 0.6261 0.5426 0.4806 0.4240 0.3722 0.3219 0.2709 0.2129 0.1752 0.1455 0.3678 0.8139 0.100693
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 2 10 0.3253 0.0910 0.7580 0.6368 0.5478 0.4794 0.4245 0.3764 0.3278 0.2792 0.2156 0.1770 0.1487 0.3673 0.8032 0.069719
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 3 10 0.3752 0.0988 0.8137 0.6902 0.5935 0.5175 0.4489 0.3880 0.3347 0.2796 0.2142 0.1707 0.1434 0.3532 0.7326 0.087114
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 4 10 0.3480 0.1169 0.7841 0.6691 0.5859 0.5128 0.4505 0.3950 0.3424 0.2907 0.2256 0.1837 0.1538 0.3632 0.7582 0.098753
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 5 10 0.3630 0.1052 0.7886 0.6686 0.5736 0.5001 0.4339 0.3774 0.3270 0.2755 0.2125 0.1722 0.1457 0.3581 0.7631 0.076293
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 6 10 0.3355 0.1178 0.7833 0.6679 0.5815 0.5141 0.4515 0.3967 0.3461 0.2925 0.2274 0.1832 0.1533 0.3645 0.7604 0.099239
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 7 10 0.3935 0.1142 0.7951 0.6798 0.5890 0.5183 0.4584 0.4027 0.3496 0.2953 0.2322 0.1878 0.1547 0.3626 0.7472 0.111804
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 8 10 0.3500 0.0924 0.7914 0.6632 0.5656 0.4969 0.4311 0.3785 0.3274 0.2775 0.2162 0.1739 0.1444 0.3591 0.7668 0.072806
COCOfunction9-dim10-seed1-dists2-centres9-radius0.25-freq100-amp1 kriging 50 0 9 10 0.3373 0.0875 0.7909 0.6599 0.5740 0.5042 0.4495 0.3943 0.3418 0.2880 0.2264 0.1831 0.1509 0.3638 0.7638 0.068512
