instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 50 0 19 10 0.3588 0.1384 0.9024 0.8607 0.8254 0.7957 0.7646 0.7315 0.6970 0.6552 0.5955 0.5493 0.5153 0.3453 0.4571 0.119264
COCOfunction6-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1.5 kriging 50 0 20 10 0.4021 0.1364 0.9068 0.8620 0.8257 0.7925 0.7638 0.7317 0.6931 0.6477 0.5926 0.5469 0.5157 0.3441 0.4560 0.106279
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 1 10 0.3542 0.1534 0.9396 0.9097 0.8774 0.8451 0.8027 0.7455 0.6660 0.5393 0.3733 0.2743 0.2143 0.2868 0.3938 0.100693
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 2 10 0.3636 0.0983 0.9460 0.9133 0.8818 0.8425 0.8034 0.7444 0.6608 0.5383 0.3828 0.2851 0.2203 0.2845 0.3899 0.069719
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 3 10 0.3977 0.1122 0.9479 0.9194 0.8911 0.8593 0.8169 0.7624 0.6754 0.5455 0.3880 0.2828 0.2185 0.2775 0.3756 0.087114
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 4 10 0.3790 0.1403 0.9447 0.9131 0.8815 0.8446 0.7974 0.7337 0.6441 0.5137 0.3549 0.2670 0.2172 0.2834 0.3929 0.098753
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 5 10 0.3599 0.1271 0.9422 0.9117 0.8763 0.8414 0.8027 0.7477 0.6650 0.5371 0.3779 0.2804 0.2221 0.2863 0.3929 0.076293
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 6 10 0.4110 0.1285 0.9429 0.9127 0.8831 0.8474 0.8001 0.7398 0.6601 0.5308 0.3688 0.2668 0.2093 0.2833 0.3899 0.099239
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 7 10 0.3991 0.1488 0.9472 0.9172 0.8892 0.8564 0.8153 0.7646 0.6779 0.5525 0.3875 0.2876 0.2222 0.2792 0.3776 0.111804
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 8 10 0.4123 0.1039 0.9522 0.9264 0.8992 0.8657 0.8256 0.7704 0.6866 0.5657 0.3984 0.2945 0.2284 0.2727 0.3645 0.072806
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 9 10 0.3720 0.0987 0.9434 0.9124 0.8821 0.8466 0.8062 0.7508 0.6546 0.5314 0.3732 0.2789 0.2191 0.2836 0.3891 0.068512
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 10 10 0.3915 0.1481 0.9523 0.9242 0.8914 0.8588 0.8152 0.7593 0.6760 0.5416 0.3724 0.2694 0.2064 0.2741 0.3718 0.101843
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 11 10 0.3608 0.1134 0.9497 0.9173 0.8866 0.8548 0.8155 0.7615 0.6777 0.5507 0.3838 0.2866 0.2243 0.2793 0.3782 0.079704
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.2-freq100-amp1 kriging 50 0 12 10 0.3915 0.1601 0.9489 0.9172 0.8857 0.8546 0.8088 0.7548 0.6702 0.5490 0.3790 0.2779 0.2175 0.2797 0.3804 0.099165
