instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 12 5 0.4530 0.2230 0.7990 0.4208 0.1238 0.0252 0.0052 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000 0.1001 0.5389 0.001538
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 13 5 0.4558 0.2193 0.7862 0.4118 0.1308 0.0152 0.0016 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0969 0.5268 0.005084
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 14 5 0.4634 0.2152 0.7842 0.4392 0.1466 0.0246 0.0032 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.1019 0.5409 0.000986
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 15 5 0.4569 0.2248 0.7610 0.4100 0.1234 0.0196 0.0034 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0991 0.5498 0.000985
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 16 5 0.4387 0.2166 0.7702 0.3836 0.0972 0.0122 0.0004 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0929 0.5293 0.000238
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 17 5 0.4450 0.2167 0.7410 0.3778 0.1354 0.0296 0.0022 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1045 0.5901 0.002057
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 18 5 0.4426 0.2216 0.7540 0.4034 0.1056 0.0110 0.0018 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0959 0.5436 0.000644
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 19 5 0.4397 0.2238 0.7632 0.3868 0.1058 0.0142 0.0018 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0952 0.5410 0.000704
COCOfunction5-dim5-seed1-dists1-centres9-radius0.025-freq10-amp2 kriging 25 0 20 5 0.4320 0.2176 0.7572 0.3600 0.1060 0.0210 0.0036 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0965 0.5554 0.002659
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 1 5 0.4639 0.1350 0.6498 0.4082 0.2192 0.1268 0.0844 0.0616 0.0398 0.0202 0.0060 0.0022 0.0010 0.1925 0.9291 0.039015
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 2 5 0.4572 0.1424 0.6074 0.4074 0.2210 0.1146 0.0792 0.0568 0.0378 0.0232 0.0110 0.0052 0.0016 0.1953 0.9744 0.036786
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 3 5 0.4679 0.1396 0.6670 0.4296 0.2102 0.1162 0.0766 0.0538 0.0402 0.0254 0.0102 0.0032 0.0008 0.1909 0.9159 0.029413
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 4 5 0.4707 0.1466 0.6608 0.4352 0.2334 0.1238 0.0796 0.0526 0.0362 0.0212 0.0082 0.0032 0.0004 0.1908 0.9144 0.046855
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 5 5 0.4717 0.1372 0.6834 0.4564 0.2122 0.1178 0.0836 0.0606 0.0406 0.0260 0.0104 0.0054 0.0014 0.1936 0.9049 0.037946
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 6 5 0.4548 0.1413 0.6322 0.4404 0.2604 0.1360 0.0714 0.0466 0.0296 0.0138 0.0056 0.0016 0.0004 0.1867 0.8927 0.033073
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 7 5 0.4489 0.1453 0.6358 0.4544 0.2686 0.1198 0.0710 0.0468 0.0322 0.0192 0.0074 0.0020 0.0006 0.1908 0.9149 0.041010
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 8 5 0.4474 0.1409 0.6304 0.4202 0.2226 0.1016 0.0624 0.0450 0.0310 0.0166 0.0064 0.0024 0.0008 0.1818 0.9147 0.028277
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 9 5 0.4630 0.1339 0.6486 0.4316 0.2168 0.1094 0.0666 0.0488 0.0342 0.0202 0.0102 0.0040 0.0010 0.1853 0.9111 0.029593
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 10 5 0.4832 0.1476 0.6744 0.4650 0.2384 0.1206 0.0804 0.0568 0.0400 0.0212 0.0088 0.0044 0.0008 0.1913 0.8862 0.039883
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 11 5 0.4660 0.1477 0.6442 0.4372 0.2382 0.1172 0.0706 0.0474 0.0330 0.0222 0.0102 0.0040 0.0016 0.1886 0.9110 0.033180
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 12 5 0.4684 0.1539 0.6408 0.4086 0.2170 0.1164 0.0706 0.0482 0.0326 0.0220 0.0098 0.0032 0.0006 0.1881 0.9322 0.064338
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 13 5 0.4517 0.1411 0.6502 0.3918 0.1906 0.1060 0.0728 0.0512 0.0364 0.0238 0.0098 0.0042 0.0006 0.1860 0.9308 0.035001
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 14 5 0.4668 0.1387 0.6396 0.4280 0.2214 0.1184 0.0782 0.0536 0.0366 0.0216 0.0098 0.0036 0.0020 0.1917 0.9362 0.036980
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 15 5 0.4686 0.1500 0.6806 0.4266 0.2178 0.1060 0.0730 0.0522 0.0358 0.0230 0.0100 0.0040 0.0006 0.1857 0.8937 0.041855
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 16 5 0.4635 0.1353 0.6548 0.4316 0.2284 0.1122 0.0674 0.0458 0.0306 0.0182 0.0074 0.0016 0.0006 0.1836 0.8966 0.039928
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 17 5 0.4678 0.1404 0.6280 0.4504 0.2660 0.1094 0.0660 0.0442 0.0294 0.0168 0.0070 0.0022 0.0004 0.1851 0.8974 0.034494
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 18 5 0.4527 0.1365 0.6218 0.3972 0.2042 0.1092 0.0746 0.0544 0.0394 0.0262 0.0108 0.0036 0.0008 0.1926 0.9669 0.035088
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 19 5 0.4725 0.1430 0.6944 0.4448 0.1930 0.0944 0.0624 0.0468 0.0342 0.0206 0.0104 0.0044 0.0020 0.1780 0.8620 0.047856
COCOfunction10-dim5-seed1-disth2-height0.75-radius0.25-freq100-amp0.5 kriging 25 0 20 5 0.4739 0.1310 0.6834 0.4222 0.2234 0.1130 0.0724 0.0492 0.0328 0.0194 0.0080 0.0042 0.0024 0.1835 0.8815 0.035769
