instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 1 1 0.9595 0.0586 1.0000 0.7620 0.6960 0.6720 0.4490 0.3890 0.3560 0.3160 0.1380 0.0000 0.0000 0.2985 0.5739 0.072489
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 2 1 0.9598 0.0584 1.0000 0.7630 0.6980 0.6740 0.4560 0.3890 0.3570 0.3180 0.1390 0.0000 0.0000 0.2977 0.5703 0.050547
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 3 1 0.9596 0.0586 1.0000 0.7610 0.6960 0.6730 0.4550 0.3890 0.3570 0.3170 0.1390 0.0000 0.0000 0.2986 0.5734 0.077170
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 4 1 0.9596 0.0584 1.0000 0.7610 0.6960 0.6730 0.4540 0.3880 0.3560 0.3170 0.1390 0.0000 0.0000 0.2980 0.5721 0.051258
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 5 1 0.9595 0.0586 1.0000 0.7600 0.6950 0.6720 0.4540 0.3890 0.3560 0.3170 0.1380 0.0000 0.0000 0.2988 0.5746 0.068342
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 6 1 0.9596 0.0586 1.0000 0.7610 0.6960 0.6730 0.4520 0.3880 0.3560 0.3170 0.1390 0.0000 0.0000 0.2985 0.5737 0.076559
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 7 1 0.9597 0.0586 1.0000 0.7610 0.6960 0.6730 0.4540 0.3890 0.3570 0.3170 0.1400 0.0000 0.0000 0.2988 0.5739 0.063419
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 8 1 0.9596 0.0586 1.0000 0.7610 0.6970 0.6730 0.4530 0.3890 0.3560 0.3170 0.1380 0.0000 0.0000 0.2984 0.5733 0.051888
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 9 1 0.9595 0.0586 1.0000 0.7600 0.6960 0.6730 0.4520 0.3890 0.3560 0.3160 0.1380 0.0000 0.0000 0.2984 0.5733 0.035751
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 10 1 0.9597 0.0585 1.0000 0.7630 0.6960 0.6730 0.4540 0.3890 0.3560 0.3170 0.1380 0.0000 0.0000 0.2977 0.5711 0.038910
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 11 1 0.9597 0.0584 1.0000 0.7630 0.6960 0.6730 0.4550 0.3890 0.3570 0.3170 0.1400 0.0000 0.0000 0.2978 0.5709 0.057117
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 12 1 0.9596 0.0586 1.0000 0.7610 0.6960 0.6730 0.4540 0.3900 0.3570 0.3170 0.1380 0.0000 0.0000 0.2981 0.5720 0.058934
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 13 1 0.9597 0.0585 1.0000 0.7610 0.6950 0.6720 0.4530 0.3890 0.3570 0.3170 0.1390 0.0000 0.0000 0.2988 0.5741 0.062257
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 14 1 0.9596 0.0585 1.0000 0.7600 0.6960 0.6720 0.4510 0.3880 0.3560 0.3170 0.1390 0.0000 0.0000 0.2990 0.5749 0.072310
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 15 1 0.9597 0.0585 1.0000 0.7620 0.6960 0.6730 0.4540 0.3890 0.3560 0.3180 0.1390 0.0000 0.0000 0.2983 0.5726 0.040705
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 16 1 0.9595 0.0586 1.0000 0.7620 0.6960 0.6730 0.4530 0.3890 0.3560 0.3170 0.1380 0.0000 0.0000 0.2984 0.5737 0.059590
COCOfunction10-dim1-seed1-dists1-centres3-radius0.05-freq10-amp2 cokriging 4 10 17 1 0.9596 0.0586 1.0000 0.7600 0.6960 0.6730 0.4560 0.3890 0.3560 0.3170 0.1400 0.0000 0.0000 0.2986 0.5735 0.046512
