instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 1 10 0.5423 0.2123 0.9585 0.9208 0.8709 0.8053 0.7349 0.6596 0.5806 0.4929 0.3831 0.3141 0.2681 0.2950 0.4199 0.091981
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 2 10 0.5224 0.2143 0.9506 0.9099 0.8548 0.7955 0.7264 0.6544 0.5711 0.4757 0.3669 0.3022 0.2631 0.3010 0.4351 0.170471
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 3 10 0.5061 0.2139 0.9443 0.8989 0.8436 0.7796 0.7168 0.6466 0.5684 0.4848 0.3786 0.3136 0.2734 0.3098 0.4503 0.139981
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 4 10 0.5261 0.2201 0.9539 0.9117 0.8605 0.8006 0.7369 0.6648 0.5815 0.4879 0.3773 0.3102 0.2697 0.2986 0.4266 0.116450
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 5 10 0.5405 0.2107 0.9542 0.9139 0.8621 0.8056 0.7332 0.6619 0.5832 0.4922 0.3821 0.3145 0.2697 0.2989 0.4266 0.131487
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 6 10 0.5121 0.2145 0.9458 0.9023 0.8505 0.7924 0.7269 0.6540 0.5787 0.4894 0.3839 0.3138 0.2716 0.3063 0.4411 0.112013
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 7 10 0.5316 0.2168 0.9493 0.9098 0.8603 0.8019 0.7378 0.6639 0.5880 0.5003 0.3878 0.3108 0.2688 0.3013 0.4295 0.097185
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 8 10 0.5404 0.2133 0.9517 0.9101 0.8665 0.8117 0.7465 0.6747 0.5935 0.4973 0.3893 0.3149 0.2712 0.2979 0.4219 0.190178
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 9 10 0.5268 0.2127 0.9498 0.9072 0.8561 0.7967 0.7325 0.6641 0.5901 0.4975 0.3788 0.3095 0.2662 0.3025 0.4330 0.170721
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 10 10 0.5253 0.2147 0.9543 0.9137 0.8622 0.8031 0.7335 0.6571 0.5757 0.4879 0.3826 0.3154 0.2757 0.2995 0.4286 0.154311
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 11 10 0.5134 0.2143 0.9480 0.9017 0.8487 0.7867 0.7206 0.6527 0.5764 0.4841 0.3723 0.3078 0.2685 0.3058 0.4425 0.150934
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 12 10 0.5076 0.2232 0.9469 0.9001 0.8436 0.7832 0.7133 0.6427 0.5666 0.4862 0.3827 0.3131 0.2727 0.3089 0.4488 0.190693
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 13 10 0.5173 0.2175 0.9465 0.9046 0.8542 0.7929 0.7250 0.6499 0.5778 0.4891 0.3766 0.3090 0.2658 0.3050 0.4399 0.138648
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 14 10 0.5082 0.2092 0.9433 0.8954 0.8420 0.7818 0.7183 0.6455 0.5691 0.4781 0.3650 0.2984 0.2623 0.3086 0.4506 0.115439
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 15 10 0.5083 0.2124 0.9416 0.9015 0.8495 0.7907 0.7265 0.6563 0.5809 0.4954 0.3841 0.3175 0.2772 0.3083 0.4439 0.161943
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 16 10 0.5399 0.2160 0.9541 0.9143 0.8624 0.8012 0.7317 0.6559 0.5771 0.4852 0.3795 0.3089 0.2675 0.2991 0.4287 0.168582
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 17 10 0.5380 0.2064 0.9561 0.9206 0.8742 0.8170 0.7493 0.6762 0.5946 0.4977 0.3828 0.3084 0.2647 0.2929 0.4135 0.113282
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 18 10 0.5356 0.2104 0.9580 0.9170 0.8658 0.8075 0.7382 0.6636 0.5824 0.4931 0.3770 0.3074 0.2650 0.2959 0.4216 0.039340
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 19 10 0.5474 0.2130 0.9569 0.9210 0.8707 0.8124 0.7436 0.6669 0.5850 0.4917 0.3838 0.3130 0.2728 0.2946 0.4178 0.146147
COCOfunction3-dim10-seed1-disth2-height0-radius0.25-freq100-amp2 cokriging 40 100 20 10 0.5517 0.2123 0.9585 0.9203 0.8696 0.8081 0.7335 0.6610 0.5804 0.4908 0.3778 0.3098 0.2706 0.2951 0.4205 0.120478
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp1 cokriging 40 100 1 10 0.5386 0.1061 0.9490 0.9037 0.8570 0.8111 0.7617 0.7055 0.6546 0.6028 0.5518 0.5113 0.4843 0.3186 0.4234 0.070758
